netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
30.100000000000005,0.0,0.0,12.04
24.27744533807108,0.0,0.0,9.03
12.165487044489748,0.0,0.0,3.01
71.79118127634894,0.0,0.0,9.598113110414738
111.28616739502976,0.0,0.0,3.01
139.06321037736907,0.0,0.0,0.0
95.93152986098987,0.0,0.0,0.0
175.1746369520895,0.0,0.0,46.44
200.20940832223923,0.0,0.0,0.0
270.8947934134567,0.0,0.0,42.4795
229.42681023270555,0.0,0.0,40.99375000000002
144.57205927616693,0.0,0.0,40.1135
436.33959572919525,0.0,0.0,25.793957579097437
546.9876917167651,0.0,0.0,28.068223202399185
541.5906339440669,0.0,0.0,18.490000000000006
591.3209341643902,0.0,0.0,41.19500000000001
325.384132433483,0.0,0.0,43.547000000000004
0.0,0.0,0.0,47.8975
0.0,0.0,0.0,49.71750000000001
0.0,0.0,0.0,49.09625000000002
0.0,0.0,0.0,47.929
156.05855847902626,0.0,0.0,45.591
312.0268515159142,0.0,0.0,42.22925
221.13113493419604,0.0,0.0,39.43275
