netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.29987026409832784,0.0,0.0,0.0
3.01,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.01,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,45.29
3.01,0.0,0.0,0.0
15.479999999999997,0.0,0.0,45.07125
0.0,0.0,0.0,44.06675
80.41,0.0,0.0,42.766500000000015
10.554104348910817,0.0,0.0,15.479999999999995
0.0,0.0,0.0,41.41631538810583
46.44,0.0,0.0,42.34125
20.232054592782028,0.0,0.0,42.70525
159.04087792527937,0.0,0.0,44.672250000000005
0.0,0.0,0.0,48.33850000000001
0.0,0.0,0.0,48.44875000000001
0.0,0.0,0.0,47.41450000000002
0.0,0.0,0.0,46.095
1474.3409999999758,0.0,0.0,44.226000000000006
1464.7089999999998,0.0,0.0,41.71825
1945.482333778762,0.0,0.0,39.08975
