Hour,pr_e,pr_fre_u,pr_fre_d
0,33.719914469525904,2.5466437961516224,12.0
1,33.719914469525904,2.54717333503316,12.0
2,33.719914469525904,2.5429846599080306,12.0
3,33.719914469525904,2.54717333503316,12.0
4,33.719914469525904,2.668058799181161,12.0
5,33.719914469525904,2.6829038174265727,12.0
6,33.719914469525904,2.7191489893678,0.0005097841772272428
7,33.719914469525904,2.6847350300649904,12.0
8,33.719914469525904,2.5429846599080306,0.0005486228111083897
9,33.719914469525904,0.0009962192295314939,12.0
10,33.719914469525904,0.0010654587888237882,12.0
11,33.719914469525904,0.0009962192295314939,12.0
12,33.719914469525904,0.0010073879704940332,12.0
13,33.719914469525904,0.0010073879704940332,12.0
14,33.719914469525904,0.0009962192295314939,12.0
15,33.719914469525904,2.294995326293332,12.0
16,34.24201474739951,2.5466437961516224,12.0
17,59.291361470598616,3.064201474739951,12.0
18,59.312187738365,3.064201474739951,12.0
19,34.24201474739951,2.9155797970795803,12.0
20,34.24201474739951,2.804502262853616,12.0
21,34.24201474739951,2.7372528726663106,12.0
22,34.24201474739951,2.699937345458107,12.0
23,34.24201474739951,2.6869030156860525,12.0
