Hour,pr_e,pr_fre_u,pr_fre_d
0,35.36089398850912,2.7371128645454523,12.0
1,35.36089398850912,2.7246550398748832,12.0
2,35.36089398850912,2.720177903595196,12.0
3,35.36089398850912,2.7246550398748832,12.0
4,35.36089398850912,2.7256220505834703,12.0
5,35.36089398850912,2.772386520102386,0.0005031074178736212
6,35.36089398850912,3.064018647570037,0.0005486228111083897
7,35.36089398850912,2.727942877453496,12.0
8,35.36089398850912,2.5429846599080306,0.0005486228111083897
9,35.36089398850912,0.0029194422673441147,12.0
10,35.36089398850912,0.0009962192295314939,12.0
11,35.36089398850912,0.0010073879704940332,12.0
12,35.36089398850912,0.0009962192295314939,12.0
13,35.36089398850912,0.0009962192295314939,12.0
14,35.36089398850912,0.0009962192295314939,12.0
15,35.36089398850912,2.5429846599080306,12.0
16,35.87008997149773,2.54717333503316,12.0
17,65.98064009740949,3.441988562992075,12.0
18,65.98064009740949,3.441988562992075,12.0
19,65.98064009740949,3.441988562992075,12.0
20,38.01988562992075,3.441988562992075,12.0
21,36.286107931415465,3.1558791085919826,12.0
22,36.286107931415465,3.140383402972129,12.0
23,36.286107931415465,3.2670610344564714,12.0
