netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,36.12
0.0,0.0,0.0,35.30975
0.0,0.0,0.0,34.79525
0.0,0.0,0.0,34.713
0.0,0.0,0.0,34.97025000000001
0.0,0.0,0.0,18.06
0.0,0.0,0.0,0.0
0.0,0.0,0.0,43.508500000000005
0.0,0.0,0.0,0.0
0.0,0.0,0.0,42.5845
0.0,0.0,0.0,41.43825
0.0,0.0,0.0,40.652499999999996
0.0,0.0,0.0,39.89475
0.0,0.0,0.0,40.25175000000001
0.0,0.0,0.0,40.675250000000005
0.0,0.0,0.0,41.88800000000001
374.44399999999797,0.0,0.0,43.298500000000004
0.0,0.0,0.0,46.7425
0.0,0.0,0.0,48.116249999999994
0.0,0.0,0.0,47.15725
10.104499999861886,0.0,0.0,45.75725000000002
520.4720000000002,0.0,0.0,43.16900000000001
1682.3653337787607,0.0,0.0,40.06800000000001
1993.932222519175,0.0,0.0,37.17
