netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,18.06
6.02,0.0,0.0,18.06
15.050000000000002,0.0,0.0,18.06
9.03,0.0,0.0,18.06
9.03,0.0,0.0,16.66234411916878
9.03,0.0,0.0,9.03
147.06850783394577,0.0,0.0,0.0
151.8939682023807,0.0,0.0,41.777750000000005
361.40770229894207,0.0,0.0,0.0
200.7298599378319,0.0,0.0,15.050000000000004
341.9094476043512,0.0,0.0,18.92000000000238
316.77010662995184,0.0,0.0,38.941
509.3170966415033,0.0,0.0,38.77650000000001
407.5662775626458,0.0,0.0,39.21225
485.5133136675395,0.0,0.0,39.662000000000006
709.3479062448615,0.0,0.0,40.74175
111.66278421895115,0.0,0.0,43.167249999999996
0.0,0.0,0.0,47.7155
0.0,0.0,0.0,49.159250000000014
167.0090624760301,0.0,0.0,48.44875000000001
196.38075232695294,0.0,0.0,47.23600000000002
368.9519096545054,0.0,0.0,44.7825
268.0572190119352,0.0,0.0,41.46625
212.41379786643273,0.0,0.0,38.97775000000001
