netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,9.03
1.0033333333333345,0.0,0.0,9.03
3.01,0.0,0.0,9.598113110414738
0.0,0.0,0.0,3.01
0.0,0.0,0.0,6.02
16.64724971815409,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,45.65750000000002
258.12437341009775,0.0,0.0,0.0
369.1352180329262,0.0,0.0,42.62650000000001
505.95273863125146,0.0,0.0,41.03575000000001
518.1052182205208,0.0,0.0,39.59725
408.4065506904953,0.0,0.0,38.80275
546.7627608242016,0.0,0.0,39.243750000000006
591.0615908336207,0.0,0.0,40.10125
848.980228561081,0.0,0.0,40.70325000000002
0.0,0.0,0.0,42.56175
0.0,0.0,0.0,46.486999999999995
0.0,0.0,0.0,47.32875
0.0,0.0,0.0,46.20875000000001
0.0,0.0,0.0,45.06075
329.60172532882495,0.0,0.0,43.106
350.1105195729965,0.0,0.0,40.74875
387.8644779643317,0.0,0.0,38.255
