netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
15.479999999999997,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.966481943439595,0.0,0.0,0.0
0.9030000000002032,0.0,0.0,0.0
0.0,0.0,0.0,0.0
56.465455652605634,0.0,0.0,15.479999999999995
136.15915997360955,0.0,0.0,0.0
112.48873244669765,0.0,0.0,36.80775
417.55747463465525,0.0,0.0,35.88200000000001
489.08635073067956,0.0,0.0,35.07
575.387703757234,0.0,0.0,34.65524999999999
567.2662403156177,0.0,0.0,35.306250000000006
663.2856815721067,0.0,0.0,35.959
856.5793465971442,0.0,0.0,36.82700000000002
30.959999999999994,0.0,0.0,39.1895
1.6584664096314357,0.0,0.0,42.74725
0.0,0.0,0.0,43.6695
0.0,0.0,0.0,42.93100000000001
8.37741846038742,0.0,0.0,42.11200000000001
309.2492151734591,0.0,0.0,40.88700000000001
559.882096399053,0.0,0.0,38.871
545.4787322316148,0.0,0.0,36.6205
