Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6.02,0.0,39.39775
vehicle,1,2,24.08,0.0,38.312749999999994
vehicle,1,3,27.09,0.0,38.146499999999996
vehicle,1,4,21.070000000006694,0.0,39.37675
vehicle,1,5,18.06,0.0,41.89150000000001
vehicle,1,6,19.307000000003253,0.0,44.577750000000016
vehicle,1,7,20.253000000002256,0.0,0.0
vehicle,1,8,30.10000000000001,0.0,47.88875
vehicle,1,9,41.28,0.0,0.0
vehicle,1,10,15.050000000000004,0.0,50.102500000000006
vehicle,1,11,6.53600000000169,0.0,52.129000000000005
vehicle,1,12,37.06600000000552,0.0,54.803000000000004
vehicle,1,13,118.63700000000887,0.0,58.016000000000034
vehicle,1,14,23.22,0.0,61.16425
vehicle,1,15,6.02,0.0,63.934500000000014
vehicle,1,16,37.41,0.0,65.98025
vehicle,1,17,20.21,0.0,66.941
vehicle,1,18,24.08,0.0,66.02225
vehicle,1,19,5640.0233333333335,0.0,64.12875
vehicle,1,20,5144.281111111113,0.0,61.69625
vehicle,1,21,39.13,0.0,57.317750000000004
vehicle,1,22,18.06,0.0,51.9435
vehicle,1,23,3.827000000003427,0.0,47.43550000000002
vehicle,1,24,12.04,0.0,44.2155
