Hour,pr_e,pr_fre_u,pr_fre_d
0,34.161295143279006,2.7079687948625755,12.0
1,34.161295143279006,2.689031255521112,12.0
2,34.161295143279006,2.689031255521112,12.0
3,34.161295143279006,2.6863489075000864,12.0
4,34.161295143279006,2.689031255521112,12.0
5,34.161295143279006,2.5429846599080306,12.0
6,34.161295143279006,2.294995326293332,0.0005486228111083897
7,34.161295143279006,0.0010123572919188203,12.0
8,34.161295143279006,0.0012785900610706126,0.0005787861068105055
9,34.161295143279006,0.0012785900610706126,12.0
10,34.161295143279006,0.0012785900610706126,12.0
11,34.161295143279006,0.0013327824985744595,12.0
12,34.161295143279006,0.0013327824985744595,12.0
13,34.161295143279006,2.54717333503316,12.0
14,34.161295143279006,2.6660749703112274,12.0
15,34.161295143279006,2.688605572932464,12.0
16,34.161295143279006,2.8054551287410487,12.0
17,65.96191046308549,3.9886945955454136,12.0
18,65.97322166904071,3.9886945955454136,12.0
19,65.94914582290343,3.9886945955454136,12.0
20,43.48694595545414,3.3627822566668777,12.0
21,43.48694595545414,2.9302453899116285,12.0
22,43.48694595545414,2.7152639008078343,12.0
23,43.48694595545414,2.7200231321570865,12.0
