Hour,pr_e,pr_fre_u,pr_fre_d
0,39.77023509459857,2.7020633280244097,12.0
1,39.77023509459857,2.6870914922975584,12.0
2,39.77023509459857,2.6870914922975584,12.0
3,39.77023509459857,2.6869030156860525,12.0
4,39.77023509459857,2.7152639008078343,12.0
5,39.77023509459857,2.71904947731492,12.0
6,39.77023509459857,2.5466437961516224,0.0006116632901213827
7,39.77023509459857,0.0012785900610706126,12.0
8,39.77023509459857,0.0017770943921310844,0.0009785922106222782
9,39.77023509459857,0.0012785900610706126,12.0
10,39.77023509459857,2.5429846599080306,12.0
11,39.77023509459857,2.54717333503316,12.0
12,39.77023509459857,2.7026810469662763,12.0
13,39.77023509459857,2.7256220505834703,12.0
14,39.77023509459857,2.8054551287410487,12.0
15,39.77023509459857,3.1375677474205794,12.0
16,59.75677719245546,4.2019480212948,12.0
17,65.98832579636397,5.180418212544947,12.0
18,65.98832579636397,5.180418212544947,12.0
19,65.98832579636397,5.180418212544947,12.0
20,65.96879940153269,5.180418212544947,12.0
21,65.9486269568999,3.438903787563848,12.0
22,65.9486269568999,3.986295543262109,12.0
23,65.9486269568999,5.180418212544947,12.0
