Hour,pr_e,pr_fre_u,pr_fre_d
0,40.94718946319823,2.7020633280244097,12.0
1,40.94718946319823,2.7006803108336865,12.0
2,40.94718946319823,2.6917885123843805,12.0
3,40.94718946319823,2.7020633280244097,12.0
4,40.94718946319823,2.7191489893678,12.0
5,40.94718946319823,2.7029221818511573,12.0
6,40.94718946319823,2.5466437961516224,0.0005787861068105055
7,40.94718946319823,2.5429846599080306,12.0
8,40.94718946319823,0.0012785900610706126,0.002079945380291471
9,40.94718946319823,0.003079511021220373,12.0
10,40.94718946319823,2.5429846599080306,12.0
11,40.94718946319823,2.6594677462018343,12.0
12,40.94718946319823,2.683143550476259,12.0
13,40.94718946319823,2.7027376825255147,12.0
14,40.94718946319823,2.804380426787765,12.0
15,40.94718946319823,2.7465101517190664,12.0
16,46.489480212947996,4.2019480212948,12.0
17,59.75677719245546,4.370250038443183,12.0
18,65.96816454718815,5.180418212544947,12.0
19,65.96191046308549,5.180418212544947,12.0
20,65.9553137722021,5.180418212544947,0.0009962192295314939
21,65.9553137722021,3.0577010706999195,12.0
22,65.9553137722021,5.180418212544947,12.0
23,65.9553137722021,5.180418212544947,12.0
