Hour,pr_e,pr_fre_u,pr_fre_d
0,31.429619220830013,2.7191489893678,12.0
1,31.429619220830013,2.7027376825255147,12.0
2,31.429619220830013,2.7027376825255147,12.0
3,31.429619220830013,2.7026810469662763,12.0
4,31.429619220830013,2.7062931913659405,12.0
5,31.429619220830013,2.6613408089912403,12.0
6,30.87942877453495,2.5429846599080306,0.0005486228111083897
7,30.87942877453495,0.0010654587888237882,12.0
8,30.87942877453495,0.0012785900610706126,0.0006116632901213827
9,30.87942877453495,0.0010654587888237882,12.0
10,30.87942877453495,0.0012780341036835654,12.0
11,30.87942877453495,0.0012785900610706126,12.0
12,30.87942877453495,0.0012785900610706126,12.0
13,30.87942877453495,0.0013327824985744595,12.0
14,30.87942877453495,0.0012785900610706126,12.0
15,30.87942877453495,2.5466437961516224,12.0
16,30.87942877453495,2.659482393782324,12.0
17,32.40283358753913,2.720177903595196,12.0
18,65.95146552087236,2.9214630435034774,12.0
19,65.94914582290343,2.9214630435034774,12.0
20,32.81463043503477,2.9212375515251403,12.0
21,32.26804011117686,2.804380426787765,12.0
22,32.26804011117686,2.8024042245225425,12.0
23,32.26804011117686,2.8668040111176865,12.0
