Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,56.846000000001695,0.0,45.52625000000002
vehicle,1,2,39.13,0.0,43.893499999999996
vehicle,1,3,32.5080000000062,0.0,43.23025000000001
vehicle,1,4,71.72400000000253,0.0,44.21025
vehicle,1,5,30.10000000000001,0.0,46.907
vehicle,1,6,44.462000000003364,0.0,49.94150000000001
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,52.491250000000015
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,54.825750000000035
vehicle,1,11,0.0,0.0,56.721000000000004
vehicle,1,12,0.0,0.0,59.342499999999994
vehicle,1,13,0.0,0.0,62.43650000000002
vehicle,1,14,0.0,0.0,65.32225
vehicle,1,15,0.0,0.0,67.80725000000002
vehicle,1,16,0.0,0.0,69.34025000000003
vehicle,1,17,0.0,0.0,69.68042121205016
vehicle,1,18,228.02900000000642,0.0,68.418
vehicle,1,19,2195.0480881228245,0.0,66.7205
vehicle,1,20,2228.231104748895,0.0,64.07624999999997
vehicle,1,21,147.9200000000117,0.0,59.368750000000006
vehicle,1,22,0.0,0.0,53.98925
vehicle,1,23,0.0,0.0,49.5215
vehicle,1,24,0.0,0.0,46.494000000000014
