Hour,pr_e,pr_fre_u,pr_fre_d
0,34.53486432412543,2.54717333503316,12.0
1,34.53486432412543,2.5429846599080306,12.0
2,34.53486432412543,2.294995326293332,12.0
3,34.53486432412543,2.5466437961516224,12.0
4,34.53486432412543,2.6870914922975584,0.0005486228111083897
5,34.53486432412543,2.6594677462018343,12.0
6,34.53486432412543,2.5429846599080306,0.0005767179249809138
7,34.53486432412543,0.0010654587888237882,12.0
8,34.53486432412543,0.0013327824985744595,0.0006116632901213827
9,34.53486432412543,0.0012785900610706126,12.0
10,34.53486432412543,0.0012785900610706126,12.0
11,34.53486432412543,0.0012785900610706126,12.0
12,34.53486432412543,2.5429846599080306,12.0
13,34.53486432412543,2.54717333503316,12.0
14,34.53486432412543,2.6847350300649904,12.0
15,34.53486432412543,2.6874675691847014,12.0
16,34.53486432412543,2.7200231321570865,12.0
17,40.93094831046924,3.6170235094598566,12.0
18,65.95673617499342,3.734718946319824,12.0
19,65.95673617499342,3.6143377955411036,12.0
20,65.98233065570568,3.734718946319824,12.0
21,38.00315258148999,3.440315258148998,12.0
22,35.684175922428466,3.009616697644561,12.0
23,35.684175922428466,2.9985979300396437,12.0
