Hour,pr_e,pr_fre_u,pr_fre_d
0,38.01988562992075,2.7191489893678,12.0
1,38.01988562992075,2.7029221818511573,12.0
2,38.01988562992075,2.7029221818511573,12.0
3,38.01988562992075,2.7020633280244097,12.0
4,38.01988562992075,2.727942877453496,12.0
5,38.01988562992075,2.727942877453496,12.0
6,38.01988562992075,2.5466437961516224,0.0005787861068105055
7,38.01988562992075,0.0010654587888237882,12.0
8,38.01988562992075,0.0016841194349720091,3.2084175922428466
9,38.01988562992075,0.0012785900610706126,12.0
10,38.01988562992075,0.004112036541813198,12.0
11,38.01988562992075,2.54717333503316,12.0
12,38.01988562992075,2.6668512645484324,12.0
13,38.01988562992075,2.7152639008078343,12.0
14,38.01988562992075,2.8024742502031614,12.0
15,40.94718946319823,3.734718946319824,12.0
16,59.75677719245546,4.206808767760487,12.0
17,67.15378176348514,5.308734529916426,12.0
18,67.15378176348514,5.308734529916426,12.0
19,65.97535230603785,3.98489331200948,12.0
20,65.97535230603785,5.308734529916426,12.0
21,65.97535230603785,5.308734529916426,12.0
22,65.97535230603785,3.1085447176735657,12.0
23,65.97535230603785,5.308734529916426,12.0
