Hour,pr_e,pr_fre_u,pr_fre_d
0,32.90245389911629,2.6829038174265727,12.0
1,32.90245389911629,2.667638754395772,12.0
2,32.90245389911629,2.6836834480486558,12.0
3,32.90245389911629,2.6853193650087115,12.0
4,32.90245389911629,2.704443717493476,12.0
5,32.90245389911629,2.6869030156860525,12.0
6,32.90245389911629,2.5466437961516224,0.0005767179249809138
7,32.90245389911629,0.0010654587888237882,12.0
8,32.90245389911629,0.0013327824985744595,0.0006116632901213827
9,32.90245389911629,0.0012785900610706126,12.0
10,32.90245389911629,0.0012785900610706126,12.0
11,32.90245389911629,0.0013327824985744595,12.0
12,32.90245389911629,0.0012785900610706126,12.0
13,32.90245389911629,2.5429846599080306,12.0
14,32.90245389911629,2.54717333503316,12.0
15,32.90245389911629,2.668058799181161,12.0
16,32.90245389911629,2.7079687948625755,12.0
17,34.2439662794176,3.064018647570037,12.0
18,65.96362088204617,3.1751629700947346,12.0
19,59.75677719245546,3.140738474911413,12.0
20,59.75677719245546,3.064201474739951,12.0
21,34.68544717673565,2.7478489029333817,12.0
22,34.68544717673565,2.7200231321570865,12.0
23,34.68544717673565,2.7191489893678,12.0
