Hour,pr_e,pr_fre_u,pr_fre_d
0,35.16226127032785,2.6853193650087115,12.0
1,35.16226127032785,2.6843548631021843,12.0
2,35.16226127032785,2.6843548631021843,12.0
3,35.16226127032785,2.6843548631021843,12.0
4,35.16226127032785,2.7020633280244097,12.0
5,35.16226127032785,2.5466437961516224,12.0
6,35.16226127032785,2.294995326293332,0.0005767179249809138
7,35.16226127032785,0.0010654587888237882,12.0
8,35.16226127032785,0.0015046772552772415,0.0009785922106222782
9,35.16226127032785,0.0012785900610706126,12.0
10,35.16226127032785,0.0012785900610706126,12.0
11,35.16226127032785,2.294995326293332,12.0
12,35.16226127032785,2.54717333503316,12.0
13,35.16226127032785,2.683143550476259,12.0
14,35.16226127032785,2.71904947731492,12.0
15,35.16226127032785,2.7191489893678,12.0
16,35.16226127032785,2.9180343039180285,12.0
17,59.30934319913884,4.206808767760487,12.0
18,65.96444007678022,4.411699743119164,0.0010123572919188203
19,65.94914582290343,4.411699743119164,12.0
20,65.93976916034526,4.411699743119164,0.0009962192295314939
21,59.312187738365,4.411699743119164,12.0
22,59.312187738365,4.411699743119164,12.0
23,59.312187738365,4.411699743119164,12.0
