netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
184.47230610857306,0.0,0.0,42.72975
111.96713573335904,0.0,0.0,41.30525000000001
160.31617397510598,0.0,0.0,40.88525
147.14842119296247,0.0,0.0,41.87225000000002
151.52836809033087,0.0,0.0,44.37125
114.52046080458653,1.8060000000001568,0.0,47.1695
249.07723987029658,0.0,0.0,0.0
256.4776524681809,0.0,0.0,49.757749999999994
277.0110350019736,0.0,0.0,0.0
449.398085966671,0.0,0.0,52.01000000000002
287.96222189134954,0.0,0.0,53.880750000000035
377.7715680586914,0.0,0.0,56.18900000000001
375.3230903323909,0.0,0.0,59.02224999999999
541.1361040821358,0.0,0.0,62.03050000000001
820.1960718081023,0.0,0.0,64.8235
810.4549641904807,0.0,0.0,66.6995
1115.0995336237565,103.37200000002129,0.0,67.09675000000001
0.0,314.93200000002486,0.0,65.69150000000003
0.0,1988.103441771285,0.0,63.841750000000005
0.0,1851.6938931415968,0.0,61.580749999999995
0.0,192.64,0.0,57.720249999999986
188.17163607189673,182.8360000000004,0.0,53.07574999999999
151.2191686471803,182.19100000001382,0.0,49.10850000000002
194.22977871287222,0.0,0.0,45.875450531007154
