Hour,pr_e,pr_fre_u,pr_fre_d
0,34.24201474739951,2.7260082489679984,12.0
1,34.24201474739951,2.7079687948625755,12.0
2,34.24201474739951,2.7029221818511573,12.0
3,34.24201474739951,2.7027376825255147,12.0
4,34.24201474739951,2.7079687948625755,12.0
5,34.24201474739951,2.6853193650087115,12.0
6,34.24201474739951,2.5466437961516224,0.0005486228111083897
7,34.24201474739951,0.0010654587888237882,12.0
8,34.24201474739951,0.0013230453586569751,0.0006116632901213827
9,34.24201474739951,0.0012785900610706126,12.0
10,34.24201474739951,0.0012785900610706126,12.0
11,34.24201474739951,0.0013327824985744595,12.0
12,34.24201474739951,0.0012785900610706126,12.0
13,34.24201474739951,2.5429846599080306,12.0
14,34.24201474739951,2.54717333503316,12.0
15,34.24201474739951,2.6870914922975584,12.0
16,46.489480212947996,2.8054551287410487,12.0
17,65.96362088204617,4.411699743119164,12.0
18,65.94914582290343,3.1720547041748612,12.0
19,65.94914582290343,3.0119914469525906,12.0
20,65.96362088204617,4.411699743119164,12.0
21,65.9553137722021,3.226982004163752,12.0
22,65.9553137722021,4.411699743119164,12.0
23,65.9553137722021,4.411699743119164,12.0
