Hour,pr_e,pr_fre_u,pr_fre_d
0,31.452353291355575,2.726786822502719,12.0
1,31.452353291355575,2.71904947731492,12.0
2,31.452353291355575,2.71904947731492,12.0
3,31.452353291355575,2.704443717493476,12.0
4,31.452353291355575,2.7027376825255147,12.0
5,31.452353291355575,2.71904947731492,12.0
6,31.452353291355575,2.726776612014443,0.0005031074178736212
7,31.452353291355575,2.5429846599080306,12.0
8,31.452353291355575,2.294995326293332,0.0005031074178736212
9,31.452353291355575,0.0009962192295314939,12.0
10,31.452353291355575,0.0009962192295314939,12.0
11,31.452353291355575,0.0009962192295314939,12.0
12,31.452353291355575,0.0009962192295314939,12.0
13,31.452353291355575,0.0009962192295314939,12.0
14,31.452353291355575,0.0009962192295314939,12.0
15,31.452353291355575,0.0009962192295314939,12.0
16,31.452353291355575,2.5429846599080306,12.0
17,32.755797970795804,2.7027376825255147,12.0
18,32.755797970795804,2.8807300723294,12.0
19,32.755797970795804,2.883140684297892,12.0
20,32.755797970795804,2.9155797970795803,12.0
21,32.755797970795804,2.7829619220830013,12.0
22,32.755797970795804,2.720177903595196,12.0
23,32.755797970795804,2.7152639008078343,12.0
