netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,39.57275000000001
0.0,0.0,0.0,38.143
0.0,0.0,0.0,37.778999999999996
0.0,0.0,0.0,37.75625
0.0,0.0,0.0,39.1405
0.0,0.0,0.0,42.33250000000002
0.0,0.0,0.0,0.0
0.0,1.8060000000001943,0.0,48.51875000000001
361.5047032649337,0.0,0.0,0.0
495.94385060596375,0.0,0.0,44.754500000000014
339.29365399835797,0.0,0.0,42.53375
371.10537990972654,0.0,0.0,41.2125
615.3987732966127,0.0,0.0,40.54925
522.2806638827996,0.0,0.0,40.40575
516.7687309883429,0.0,0.0,40.54225
605.8277688188974,0.0,0.0,41.30175
225.70130421323444,0.0,0.0,43.42450000000001
270.6329724895559,127.83900000001229,0.0,47.4705
0.0,992.5260000000105,0.0,50.22150000000001
0.0,778.2437997619141,0.0,50.01675
0.0,104.87700000000314,0.0,49.19775000000001
0.0,75.24999999999999,0.0,46.977000000000004
180.14460414995992,63.597000000003234,0.0,43.855
197.7310263925596,55.169000000013895,0.0,40.80825
