Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6.02,0.0,38.2095
vehicle,1,2,12.04,0.0,36.772749999999995
vehicle,1,3,24.08,0.0,35.87500000000001
vehicle,1,4,6.02,0.0,35.82075000000002
vehicle,1,5,7.095000000002518,0.0,36.743
vehicle,1,6,24.08,0.0,39.4765
vehicle,1,7,25.800000000003497,0.0,0.0
vehicle,1,8,38.27000000000008,0.0,46.193000000000026
vehicle,1,9,43.43000000000001,0.0,0.0
vehicle,1,10,60.63,0.0,46.530750000000005
vehicle,1,11,17.32900000000641,0.0,45.9095
vehicle,1,12,39.04400000000253,0.0,46.04425000000003
vehicle,1,13,3.01,0.0,45.91125000000001
vehicle,1,14,17.200000000000003,0.0,45.77125000000001
vehicle,1,15,22.016000000014845,0.0,45.65924999999999
vehicle,1,16,6.02,0.0,46.0145
vehicle,1,17,40.42,0.0,47.06692121205022
vehicle,1,18,1192.1832997619265,0.0,49.73675
vehicle,1,19,1004.4370000000395,0.0,50.93200000000001
vehicle,1,20,27.950000000009776,0.0,50.1655
vehicle,1,21,0.0,0.0,48.70250000000001
vehicle,1,22,0.0,0.0,46.12999999999999
vehicle,1,23,0.0,0.0,42.53375
vehicle,1,24,0.0,0.0,39.80375
