netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
30.82879974489629,0.0,0.0,39.767
81.72360153542627,0.0,0.0,38.358250000000005
106.0950985990166,0.0,0.0,37.75275000000002
31.564681874028388,0.0,0.0,37.85775
27.407898055923955,0.0,0.0,39.2
11.820258291964313,0.0,0.0,41.78650000000002
110.04469623118673,0.0,0.0,0.0
46.01,0.0,0.0,47.46875000000001
126.17939292937808,0.0,0.0,0.0
141.61529354098857,0.0,0.0,44.85425000000001
134.29088550905155,0.0,0.0,44.451750000000004
196.5934567761286,0.0,0.0,44.180499999999995
135.88,0.0,0.0,43.666000000000004
232.8668281511873,0.0,0.0,43.603
210.36764276224702,0.0,0.0,43.582
235.67142251802866,0.0,0.0,43.673
207.2828322093007,5.211299761919765,0.0,45.75025000000001
346.44451556146697,170.11277777778238,0.0,48.986000000000004
0.0,795.557333333332,0.0,52.076499999999996
0.0,790.6410000000283,0.0,51.84725000000001
0.0,162.54,0.0,50.7325
38.622177189769324,130.29000000000994,0.0,48.24925
36.550000000000004,108.05900000000663,0.0,44.583
2274.140999999959,113.39100000000461,0.0,41.40945053100717
