Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,21.070000000000004,0.0,38.087
vehicle,1,2,3.01,0.0,36.35800000000002
vehicle,1,3,18.06,0.0,35.49525
vehicle,1,4,46.56900000000122,0.0,35.33775
vehicle,1,5,8.987000000003237,0.0,36.25475
vehicle,1,6,51.04100000000042,0.0,38.655750000000005
vehicle,1,7,0.8600000000066953,0.0,0.0
vehicle,1,8,118.7230000000001,0.0,44.87524999999999
vehicle,1,9,101.4452997619196,0.0,0.0
vehicle,1,10,94.08400000000606,0.0,46.33125000000002
vehicle,1,11,84.0650000000122,0.0,46.607749999999996
vehicle,1,12,60.501000000002286,0.0,46.23150000000001
vehicle,1,13,65.31700000000342,0.0,45.42475
vehicle,1,14,48.59000000000001,0.0,44.38875
vehicle,1,15,95.24500000001451,0.0,42.887249999999995
vehicle,1,16,39.13000000000935,0.0,42.47425000000001
vehicle,1,17,74.69100000000421,0.0,43.976126585884394
vehicle,1,18,120.40000000000015,0.0,46.97525
vehicle,1,19,98.64200000002924,0.0,49.00175
vehicle,1,20,1359.3312276515703,0.0,48.426
vehicle,1,21,0.0,0.0,47.150250000000014
vehicle,1,22,0.0,0.0,44.88050000000001
vehicle,1,23,0.0,0.0,41.874105
vehicle,1,24,0.0,0.0,39.523055531007145
