Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,39.767
vehicle,1,2,0.0,0.0,38.358250000000005
vehicle,1,3,0.0,0.0,37.75275000000002
vehicle,1,4,0.0,0.0,37.85775
vehicle,1,5,0.0,0.0,39.2
vehicle,1,6,0.0,0.0,41.78650000000002
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,47.46875000000001
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,44.85425000000001
vehicle,1,11,0.0,0.0,44.451750000000004
vehicle,1,12,0.0,0.0,44.180499999999995
vehicle,1,13,0.0,0.0,43.666000000000004
vehicle,1,14,0.0,0.0,43.603
vehicle,1,15,0.0,0.0,43.582
vehicle,1,16,0.0,0.0,43.673
vehicle,1,17,5.211299761919765,0.0,45.75025000000001
vehicle,1,18,170.11277777778238,0.0,48.986000000000004
vehicle,1,19,795.557333333332,0.0,52.076499999999996
vehicle,1,20,790.6410000000283,0.0,51.84725000000001
vehicle,1,21,162.54,0.0,50.7325
vehicle,1,22,130.29000000000994,0.0,48.24925
vehicle,1,23,108.05900000000663,0.0,44.583
vehicle,1,24,113.39100000000461,0.0,41.40945053100717
