Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,39.57275000000001
vehicle,1,2,0.0,0.0,38.143
vehicle,1,3,0.0,0.0,37.778999999999996
vehicle,1,4,0.0,0.0,37.75625
vehicle,1,5,0.0,0.0,39.1405
vehicle,1,6,0.0,0.0,42.33250000000002
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,1.8060000000001943,0.0,48.51875000000001
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,44.754500000000014
vehicle,1,11,0.0,0.0,42.53375
vehicle,1,12,0.0,0.0,41.2125
vehicle,1,13,0.0,0.0,40.54925
vehicle,1,14,0.0,0.0,40.40575
vehicle,1,15,0.0,0.0,40.54225
vehicle,1,16,0.0,0.0,41.30175
vehicle,1,17,0.0,0.0,43.42450000000001
vehicle,1,18,127.83900000001229,0.0,47.4705
vehicle,1,19,992.5260000000105,0.0,50.22150000000001
vehicle,1,20,778.2437997619141,0.0,50.01675
vehicle,1,21,104.87700000000314,0.0,49.19775000000001
vehicle,1,22,75.24999999999999,0.0,46.977000000000004
vehicle,1,23,63.597000000003234,0.0,43.855
vehicle,1,24,55.169000000013895,0.0,40.80825
