Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,12.040000000000042,0.0,38.458
vehicle,1,2,3.01,0.0,37.54624999999999
vehicle,1,3,15.050000000000004,0.0,37.11575
vehicle,1,4,21.07000000000004,0.0,37.16475
vehicle,1,5,12.04,0.0,38.596250000000026
vehicle,1,6,49.321000000006464,0.0,41.38925000000002
vehicle,1,7,32.25,0.0,0.0
vehicle,1,8,45.15,0.0,46.879000000000026
vehicle,1,9,61.490000000000016,0.0,0.0
vehicle,1,10,76.49700000001033,0.0,44.21025
vehicle,1,11,52.11600000002032,0.0,42.3115
vehicle,1,12,26.230000000000004,0.0,41.16349999999999
vehicle,1,13,31.39,0.0,40.75575000000003
vehicle,1,14,43.81700000000323,0.0,41.17050000000001
vehicle,1,15,82.99000000000007,0.0,41.1355
vehicle,1,16,17.243000000009797,0.0,42.2345
vehicle,1,17,12.04,0.0,44.011126585884405
vehicle,1,18,47.171000000002294,0.0,46.98925
vehicle,1,19,851.6547909467025,0.0,48.805749999999996
vehicle,1,20,947.9350000000089,0.0,48.13025000000002
vehicle,1,21,0.0,0.0,47.08900000000001
vehicle,1,22,0.0,0.0,45.17800000000002
vehicle,1,23,0.0,0.0,42.672105
vehicle,1,24,0.0,0.0,39.95355553100716
