Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,15.050000000000004,0.0,35.2275
vehicle,1,2,12.04,0.0,34.22125
vehicle,1,3,11.266000000000453,0.0,33.79250000000001
vehicle,1,4,9.03,0.0,33.91675
vehicle,1,5,30.10000000000001,0.0,35.05775
vehicle,1,6,18.06,0.0,37.99775
vehicle,1,7,61.490000000000016,0.0,0.0
vehicle,1,8,50.31,0.0,44.5585
vehicle,1,9,21.070000000000004,0.0,0.0
vehicle,1,10,38.27000000000001,0.0,45.146499999999996
vehicle,1,11,10.363000000002252,0.0,45.13775000000001
vehicle,1,12,26.230000000000004,0.0,45.083499999999994
vehicle,1,13,51.6,0.0,44.28374999999999
vehicle,1,14,42.35500000000989,0.0,43.79024999999999
vehicle,1,15,51.944000000005396,0.0,43.2635
vehicle,1,16,94.85800000000354,0.0,43.711499999999994
vehicle,1,17,0.0,0.0,45.32392121205017
vehicle,1,18,53.148000000006306,0.0,48.81974999999999
vehicle,1,19,741.1170185982379,0.0,50.54524999999999
vehicle,1,20,967.2420000000385,0.0,49.801500000000026
vehicle,1,21,12.04,0.0,48.46275000000002
vehicle,1,22,12.04,0.0,45.923500000000004
vehicle,1,23,12.04,0.0,42.70875
vehicle,1,24,9.03,0.0,39.96825000000002
