Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,36.35975
vehicle,1,2,0.0,0.0,34.97550000000001
vehicle,1,3,0.0,0.0,34.034
vehicle,1,4,0.0,0.0,33.4705
vehicle,1,5,0.0,0.0,33.55275
vehicle,1,6,0.0,0.0,34.336749999999995
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,36.447250000000004
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,38.713499999999996
vehicle,1,11,0.0,0.0,38.77125
vehicle,1,12,0.0,0.0,39.5815
vehicle,1,13,0.0,0.0,39.09675
vehicle,1,14,0.0,0.0,38.90599999999999
vehicle,1,15,0.0,0.0,38.904250000000005
vehicle,1,16,0.0,0.0,39.032
vehicle,1,17,0.0,0.0,39.83212658588439
vehicle,1,18,153.29500000000002,0.0,42.40600000000002
vehicle,1,19,144.00700000000313,0.0,43.851500000000016
vehicle,1,20,961.5780185982408,0.0,43.855
vehicle,1,21,735.1280000000172,0.0,43.41575000000002
vehicle,1,22,104.5760000000135,0.0,41.804
vehicle,1,23,63.94100000000421,0.0,39.130105000000015
vehicle,1,24,85.61300000000465,0.0,36.76935500000001
