Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,18.06,0.0,37.64425000000001
vehicle,1,2,21.070000000000004,0.0,36.40175
vehicle,1,3,12.04,0.0,35.81900000000001
vehicle,1,4,6.02,0.0,35.771750000000004
vehicle,1,5,27.09,0.0,36.87775
vehicle,1,6,30.10000000000001,0.0,38.97075
vehicle,1,7,6.02,0.0,0.0
vehicle,1,8,82.08700000001265,0.0,43.97224999999999
vehicle,1,9,30.874000000005694,0.0,0.0
vehicle,1,10,96.27700000000323,0.0,42.65800000000001
vehicle,1,11,12.04,0.0,42.33599999999999
vehicle,1,12,9.03,0.0,42.5775
vehicle,1,13,23.22,0.0,42.397250000000014
vehicle,1,14,45.58,0.0,41.91425000000001
vehicle,1,15,21.457000000003237,0.0,42.434000000000005
vehicle,1,16,34.91600000000553,0.0,42.973
vehicle,1,17,54.65300000000226,0.0,44.11050000000001
vehicle,1,18,36.12,0.0,47.071500000000015
vehicle,1,19,802.9390000000291,0.0,49.67025
vehicle,1,20,955.6717909466904,0.0,48.963249999999995
vehicle,1,21,0.0,0.0,47.48975
vehicle,1,22,0.0,0.0,45.023999999999994
vehicle,1,23,0.0,0.0,41.804
vehicle,1,24,0.0,0.0,39.2525
