Hour,pr_e,pr_fre_u,pr_fre_d
0,35.323446398543005,2.7191489893678,12.0
1,35.323446398543005,2.7152639008078343,12.0
2,35.323446398543005,2.7079687948625755,12.0
3,35.323446398543005,2.7079687948625755,12.0
4,35.323446398543005,2.7079687948625755,12.0
5,35.323446398543005,2.720177903595196,12.0
6,35.323446398543005,2.917530102375523,0.0005486228111083897
7,35.323446398543005,2.881397436470179,12.0
8,35.323446398543005,2.6847350300649904,0.0005663432964649272
9,35.323446398543005,2.5466437961516224,12.0
10,35.323446398543005,2.294995326293332,12.0
11,35.323446398543005,2.294995326293332,12.0
12,35.323446398543005,0.0009962192295314939,12.0
13,35.323446398543005,0.0010654587888237882,12.0
14,35.323446398543005,0.0009962192295314939,12.0
15,35.323446398543005,2.5466437961516224,12.0
16,35.323446398543005,2.6660749703112274,12.0
17,35.323446398543005,2.7752393394511383,12.0
18,35.323446398543005,3.064201474739951,12.0
19,35.323446398543005,3.0119914469525906,12.0
20,59.30934319913884,3.1723446398543005,12.0
21,59.30934319913884,3.1723446398543005,12.0
22,34.24201474739951,3.064018647570037,12.0
23,34.166521786777174,2.9180343039180285,12.0
