Hour,pr_e,pr_fre_u,pr_fre_d
0,34.24018647570037,2.6843548631021843,12.0
1,34.24018647570037,2.6616694532098832,12.0
2,34.24018647570037,2.6836834480486558,12.0
3,34.24018647570037,2.660691992151889,12.0
4,34.24018647570037,2.6829038174265727,12.0
5,34.24018647570037,2.6843548631021843,12.0
6,34.24018647570037,2.7372528726663106,0.0005486228111083897
7,34.24018647570037,2.748044726954923,12.0
8,34.24018647570037,2.6863489075000864,0.0005486228111083897
9,34.24018647570037,2.5466437961516224,12.0
10,34.24018647570037,2.294995326293332,12.0
11,34.24018647570037,0.0009962192295314939,12.0
12,34.24018647570037,0.0009962192295314939,12.0
13,34.24018647570037,0.004112036541813198,12.0
14,34.24018647570037,2.5429846599080306,12.0
15,34.24018647570037,2.54717333503316,12.0
16,34.24018647570037,2.7152639008078343,12.0
17,34.24018647570037,2.9985979300396437,12.0
18,34.24018647570037,3.064018647570037,12.0
19,34.24018647570037,2.8668040111176865,12.0
20,34.24018647570037,3.0637805106004787,12.0
21,34.24018647570037,3.064018647570037,12.0
22,34.24018647570037,2.7752393394511383,12.0
23,34.24018647570037,3.064018647570037,12.0
