netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,8514.0,0.0,10.134056225567976
0.0,8514.0,0.0,8.289940539184336
0.0,8514.0,0.0,0.0
0.0,8514.0,0.0,409.3479785057268
0.0,8428.86,0.0,7888.128831692627
0.0,8149.789999999999,0.0,9157.563590565152
0.0,8017.350000000001,0.0,0.0
0.0,7527.795,0.0,11317.325750422282
0.0,8055.190000000001,0.0,0.0
0.0,8031.54,0.0,5521.351077985008
0.0,8038.635,0.0,5717.066641991888
0.0,7974.78,0.0,5588.6276877841865
0.0,7918.02,0.0,5606.714723964287
0.0,7790.31,0.0,5422.055298667825
0.0,7804.5,0.0,5722.122678357325
0.0,7329.135,0.0,5770.725385034018
0.0,7598.745,0.0,5729.542072531521
0.0,7357.515,0.0,5524.867289550138
0.0,8074.11,0.0,5935.022065657789
0.0,7847.069999999999,0.0,5585.626393466097
0.0,8334.26,0.0,5771.179383283948
0.0,8173.440000000001,0.0,5643.7786643735335
0.0,8450.145,0.0,17385.231647158776
0.0,8514.0,0.0,77077.13016306196
