Hour,pr_e,pr_fre_u,pr_fre_d
0,30.790494773149202,2.667638754395772,12.0
1,30.790494773149202,2.6668512645484324,12.0
2,30.790494773149202,2.6668512645484324,12.0
3,30.790494773149202,2.66175417304156,12.0
4,30.790494773149202,2.6595900715582688,12.0
5,30.790494773149202,2.6638171251961857,12.0
6,30.790494773149202,2.71904947731492,2.6613408089912403
7,30.790494773149202,2.6869030156860525,12.0
8,30.790494773149202,2.6843548631021843,2.6616694532098832
9,30.790494773149202,2.660691992151889,12.0
10,30.790494773149202,2.54717333503316,12.0
11,30.790494773149202,2.54717333503316,12.0
12,30.790494773149202,2.54717333503316,12.0
13,30.790494773149202,2.54717333503316,12.0
14,30.790494773149202,2.6594677462018343,12.0
15,30.790494773149202,2.660691992151889,12.0
16,30.790494773149202,2.6843548631021843,12.0
17,30.790494773149202,2.7039157270969736,12.0
18,59.75677719245546,2.71904947731492,12.0
19,65.93976916034526,2.71904947731492,2.6605399918372683
20,30.644437174934765,2.704443717493476,12.0
21,30.599373454581066,2.699937345458107,12.0
22,30.453193650087115,2.6853138229585367,12.0
23,30.453193650087115,2.6638171251961857,12.0
