netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,8514.0,0.0,10.134056225567976
0.0,8514.0,0.0,7.5499551607680555
0.0,8514.0,0.0,9.05312110963156
0.0,8514.0,0.0,386.70655729205134
0.0,8428.86,0.0,7934.976754425543
0.0,8015.0149285022935,0.0,9508.969016313124
0.0,7772.408295436605,0.0,0.0
0.0,7334.214997425164,0.0,11349.550263570853
0.0,5321.25,0.0,0.0
0.0,6055.846790801934,0.0,5654.325030327774
0.0,6158.46,0.0,5758.770980658083
0.0,6877.596296210187,0.0,5708.130861117296
0.0,6132.313611111113,0.0,5539.778459953048
0.0,6884.934177918971,0.0,5738.38321430296
0.0,6618.054374026029,0.0,5675.518665328474
0.0,5754.084580908938,0.0,5878.679093139005
0.0,6291.162777777782,0.0,5862.282373448888
0.0,7166.257530703042,0.0,5448.282032298847
0.0,7930.327622669449,0.0,6116.713157099003
0.0,7511.781322245867,0.0,0.0
0.0,8265.653346361752,0.0,5800.535289128439
0.0,8096.257514656971,0.0,5712.708133465194
0.0,8428.862598266602,0.0,17209.58494692069
0.0,8514.0,0.0,65684.67963337153
