Hour,pr_e,pr_fre_u,pr_fre_d
0,30.273761485051843,2.6660749703112274,12.0
1,30.273761485051843,2.6660749703112274,12.0
2,30.273761485051843,2.6638171251961857,12.0
3,30.273761485051843,2.6613408089912403,12.0
4,30.273761485051843,2.659482393782324,12.0
5,30.273761485051843,2.667376148505184,12.0
6,30.273761485051843,2.667376148505184,2.6595900715582688
7,30.268512645484325,2.6595900715582688,12.0
8,30.268512645484325,2.6668512645484324,2.6595629872254034
9,30.268512645484325,2.659482393782324,12.0
10,30.268512645484325,2.294995326293332,12.0
11,30.268512645484325,2.294995326293332,12.0
12,30.268512645484325,2.294995326293332,12.0
13,30.268512645484325,2.294995326293332,12.0
14,30.268512645484325,2.294995326293332,12.0
15,30.268512645484325,2.5429846599080306,12.0
16,30.268512645484325,2.6595900715582688,12.0
17,30.268512645484325,2.6660749703112274,12.0
18,59.75677719245546,2.6870914922975584,12.0
19,65.96816454718815,2.6870914922975584,12.0
20,59.75677719245546,2.6870914922975584,12.0
21,30.463489075000865,2.6863489075000864,12.0
22,30.463489075000865,2.6829038174265727,12.0
23,30.429038174265735,2.66175417304156,12.0
