Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,10.134056225567976
vehicle,1,2,8514.0,0.0,8.289940539184336
vehicle,1,3,8514.0,0.0,9.053121109631558
vehicle,1,4,8514.0,0.0,413.1383024749237
vehicle,1,5,8428.86,0.0,7837.257840887232
vehicle,1,6,8149.789999999999,0.0,9002.959016199653
vehicle,1,7,8017.350000000001,0.0,0.0
vehicle,1,8,7527.795,0.0,11551.59274232637
vehicle,1,9,8055.190000000001,0.0,0.0
vehicle,1,10,8031.54,0.0,5462.860733175281
vehicle,1,11,8038.635,0.0,5678.001823600228
vehicle,1,12,7974.78,0.0,5728.96743518736
vehicle,1,13,7918.02,0.0,5524.929921073012
vehicle,1,14,7790.31,0.0,5581.611576715127
vehicle,1,15,7804.5,0.0,5579.399710871898
vehicle,1,16,7329.135,0.0,5706.944741822268
vehicle,1,17,7598.745,0.0,5635.214002859351
vehicle,1,18,7357.515,0.0,5433.357700693292
vehicle,1,19,8074.11,0.0,6022.247636256906
vehicle,1,20,7847.069999999999,0.0,5498.3260199531305
vehicle,1,21,8334.26,0.0,5775.621519898548
vehicle,1,22,8173.440000000001,0.0,5643.150158678876
vehicle,1,23,8450.145,0.0,17867.75572919372
vehicle,1,24,8514.0,0.0,76769.4661525076
