Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,10.134056225567976
vehicle,1,2,8514.0,0.0,8.289940539184336
vehicle,1,3,8514.0,0.0,9.05312110963156
vehicle,1,4,8514.0,0.0,405.80108389745277
vehicle,1,5,8428.86,0.0,7910.660973092958
vehicle,1,6,8115.103333333333,0.0,9373.234968359331
vehicle,1,7,7967.685000000002,0.0,0.0
vehicle,1,8,7453.2975,0.0,11515.016603366928
vehicle,1,9,8023.656666666669,0.0,0.0
vehicle,1,10,7993.699999999999,0.0,5586.543037951982
vehicle,1,11,7998.43,0.0,5718.3631537847305
vehicle,1,12,7951.129999999999,0.0,5759.035596152529
vehicle,1,13,7889.64,0.0,5745.3093814075955
vehicle,1,14,7705.170000000001,0.0,5705.33581806455
vehicle,1,15,7757.200000000001,0.0,5656.551382948271
vehicle,1,16,7254.6375,0.0,5731.762426426795
vehicle,1,17,7559.7225,0.0,5742.670973357425
vehicle,1,18,7303.12,0.0,5434.583543296039
vehicle,1,19,8036.27,0.0,6028.996026853816
vehicle,1,20,7743.010000000001,0.0,5661.915912837077
vehicle,1,21,8321.64666666667,0.0,5799.660374417499
vehicle,1,22,8159.249999999999,0.0,5742.246607791754
vehicle,1,23,8439.502499999999,0.0,17628.46072919371
vehicle,1,24,8514.0,0.0,74801.97083784099
