Hour,pr_e,pr_fre_u,pr_fre_d
0,30.453138229585363,2.667638754395772,12.0
1,30.453138229585363,2.6668512645484324,12.0
2,30.453138229585363,2.6668512645484324,2.659482393782324
3,30.453138229585363,2.6616694532098832,12.0
4,30.453138229585363,2.659482393782324,12.0
5,30.453138229585363,2.6638171251961857,12.0
6,59.312187738365,2.6853138229585367,2.6616694532098832
7,30.453138229585363,2.660691992151889,12.0
8,30.453138229585363,2.6853138229585367,2.6616694532098832
9,30.453138229585363,2.6605399918372683,12.0
10,30.453138229585363,2.54717333503316,12.0
11,30.453138229585363,2.5466437961516224,12.0
12,30.453138229585363,2.5466437961516224,12.0
13,30.453138229585363,2.5466437961516224,12.0
14,30.453138229585363,2.5466437961516224,12.0
15,30.453138229585363,2.54717333503316,12.0
16,30.453138229585363,2.6613408089912403,12.0
17,30.679687948625755,2.7006803108336865,12.0
18,65.93976916034526,2.908030623814983,12.0
19,65.93976916034526,2.908030623814983,12.0
20,32.680306238149825,2.7029221818511573,12.0
21,32.680306238149825,2.6917885123843805,12.0
22,32.680306238149825,2.683143550476259,12.0
23,32.680306238149825,2.6613408089912403,12.0
