Hour,pr_e,pr_fre_u,pr_fre_d
0,32.680306238149825,2.6668512645484324,12.0
1,32.680306238149825,2.6668512645484324,12.0
2,32.680306238149825,2.6668512645484324,12.0
3,32.680306238149825,2.66175417304156,12.0
4,32.680306238149825,2.6616694532098832,12.0
5,32.680306238149825,2.6911499784796886,12.0
6,59.312187738365,2.7027376825255147,2.6616694532098832
7,30.443548631021844,2.667638754395772,12.0
8,30.443548631021844,2.6843548631021843,2.66175417304156
9,30.443548631021844,2.660691992151889,12.0
10,30.443548631021844,2.54717333503316,12.0
11,30.443548631021844,2.5466437961516224,12.0
12,30.443548631021844,2.5466437961516224,12.0
13,30.443548631021844,2.5466437961516224,12.0
14,30.443548631021844,2.5466437961516224,12.0
15,30.443548631021844,2.6605399918372683,12.0
16,30.443548631021844,2.6665382609125037,12.0
17,34.66559819746493,2.7006803108336865,12.0
18,65.95673617499342,3.106559819746493,12.0
19,59.75677719245546,3.106559819746493,12.0
20,30.490312555211112,2.689031255521112,12.0
21,30.453138229585363,2.6853138229585367,12.0
22,30.453138229585363,2.6638171251961857,12.0
23,30.453138229585363,2.6605399918372683,12.0
