Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,10.134056225567976
vehicle,1,2,8514.0,0.0,0.0
vehicle,1,3,8514.0,0.0,9.05312110963156
vehicle,1,4,8514.0,0.0,397.3621349443318
vehicle,1,5,8428.86,0.0,7911.333755943252
vehicle,1,6,8032.6588556908255,0.0,9478.88994520237
vehicle,1,7,7809.122612900808,0.0,0.0
vehicle,1,8,4451.800851689037,0.0,11565.546847951915
vehicle,1,9,4895.55,0.0,0.0
vehicle,1,10,4966.5,0.0,5668.872125811925
vehicle,1,11,5477.34,0.0,5776.983327224114
vehicle,1,12,5363.82,0.0,5660.47136254703
vehicle,1,13,5434.77,0.0,5724.318562976333
vehicle,1,14,5236.11,0.0,5678.797906892448
vehicle,1,15,5094.209999999999,0.0,5715.723949870233
vehicle,1,16,4611.75,0.0,5800.022134984325
vehicle,1,17,3817.11,0.0,5931.143195589751
vehicle,1,18,7187.834495598995,0.0,5502.836267577307
vehicle,1,19,7937.652694792953,28.38,0.0
vehicle,1,20,7528.901397176499,56.76,0.0
vehicle,1,21,8276.180749218875,0.0,5886.655561051922
vehicle,1,22,8108.100842871229,0.0,5697.7613955433935
vehicle,1,23,8428.94314453125,0.0,16809.272026578008
vehicle,1,24,8514.0,0.0,57924.975222982626
