Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,10.134056225567976
vehicle,1,2,8514.0,0.0,8.289940539184336
vehicle,1,3,8514.0,0.0,0.0
vehicle,1,4,8514.0,0.0,427.2136107280029
vehicle,1,5,8428.86,0.0,7974.502692104006
vehicle,1,6,8091.978888888889,0.0,9611.50353269944
vehicle,1,7,7931.027500000002,0.0,0.0
vehicle,1,8,7416.04875,0.0,11331.769738407313
vehicle,1,9,8002.634444444445,0.0,0.0
vehicle,1,10,7968.473333333333,0.0,5561.142606117705
vehicle,1,11,7970.838333333336,0.0,5787.27288597927
vehicle,1,12,7931.421666666666,0.0,5739.499936302158
vehicle,1,13,7865.99,0.0,5595.608507789122
vehicle,1,14,7641.315,0.0,5742.301463116801
vehicle,1,15,7725.666666666669,0.0,5736.71191134639
vehicle,1,16,7217.38875,0.0,5839.053020868504
vehicle,1,17,7537.255,0.0,5912.382699311138
vehicle,1,18,7266.856666666668,0.0,5551.926731668895
vehicle,1,19,8011.043333333332,0.0,5995.903200384845
vehicle,1,20,7673.636666666667,0.0,5698.698060403755
vehicle,1,21,8311.135555555558,0.0,5885.627417886701
vehicle,1,22,8147.425000000001,0.0,5686.886886892708
vehicle,1,23,8434.18125,0.0,16958.127874810307
vehicle,1,24,8514.0,0.0,74573.7849142229
