Hour,pr_e,pr_fre_u,pr_fre_d
0,38.00307922426087,3.440307922426088,12.0
1,30.268512645484325,2.6668512645484324,12.0
2,30.268512645484325,2.6668512645484324,12.0
3,30.268512645484325,2.6616694532098832,12.0
4,30.268512645484325,2.54717333503316,12.0
5,30.268512645484325,2.6595900715582688,12.0
6,30.268512645484325,2.6668512645484324,2.6595900715582688
7,30.268512645484325,2.6595900715582688,12.0
8,30.268512645484325,2.6668512645484324,2.6595900715582688
9,30.268512645484325,2.6595900715582688,12.0
10,30.268512645484325,2.5429846599080306,12.0
11,30.268512645484325,2.5429846599080306,12.0
12,30.268512645484325,2.5429846599080306,12.0
13,30.268512645484325,2.5429846599080306,12.0
14,30.268512645484325,2.5429846599080306,12.0
15,30.268512645484325,2.5429846599080306,12.0
16,30.268512645484325,2.6605399918372683,12.0
17,30.268512645484325,2.6668512645484324,12.0
18,59.75677719245546,2.996812418621412,12.0
19,65.94845481324379,2.996812418621412,12.0
20,33.56812418621412,2.6836834480486558,12.0
21,30.443548631021844,2.6668512645484324,12.0
22,30.443548631021844,2.6595900715582688,12.0
23,30.443548631021844,2.5429846599080306,12.0
