netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,8514.0,0.0,10.134056225567976
0.0,8514.0,0.0,8.289940539184336
0.0,8514.0,0.0,0.0
0.0,8514.0,0.0,388.36503245056866
0.0,8428.86,0.0,7881.869164220107
0.0,8115.103333333333,0.0,9624.815194656958
0.0,7967.685000000002,0.0,0.0
0.0,7453.2975,0.0,11542.345197819463
0.0,8023.656666666669,0.0,0.0
0.0,7993.699999999999,0.0,5548.083223882845
0.0,7998.43,0.0,5746.369301078485
0.0,7951.129999999999,0.0,5733.871156523159
0.0,7889.64,0.0,5667.501998644111
0.0,7705.170000000001,0.0,5650.41014765309
0.0,7757.200000000001,0.0,5750.431000741382
0.0,7254.6375,0.0,5790.687141661017
0.0,7559.7225,0.0,5864.320838752013
0.0,7303.12,0.0,5355.652709166864
0.0,8036.27,0.0,6102.808197128126
0.0,7743.010000000001,0.0,5717.514626054993
0.0,8321.64666666667,0.0,5842.7262474705885
0.0,8159.249999999999,0.0,5750.484891872883
0.0,8439.502499999999,0.0,17088.856174572225
0.0,8514.0,0.0,75168.11481661742
