Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,10.134056225567976
vehicle,1,2,8514.0,0.0,8.289940539184336
vehicle,1,3,8514.0,0.0,0.0
vehicle,1,4,8514.0,0.0,412.34121790407124
vehicle,1,5,8428.86,0.0,7934.537439890462
vehicle,1,6,8115.103333333333,0.0,9274.873204193837
vehicle,1,7,7967.685000000002,0.0,0.0
vehicle,1,8,7453.2975,0.0,11422.583179972682
vehicle,1,9,8023.656666666669,0.0,0.0
vehicle,1,10,7993.699999999999,0.0,5492.050303551422
vehicle,1,11,7998.43,0.0,5714.7926037705865
vehicle,1,12,7951.129999999999,0.0,5628.315452221785
vehicle,1,13,7889.64,0.0,5543.192580563525
vehicle,1,14,7705.170000000001,0.0,5574.427827163044
vehicle,1,15,7757.200000000001,0.0,5616.564597948131
vehicle,1,16,7254.6375,0.0,5801.504385702358
vehicle,1,17,7559.7225,0.0,5854.5078144937315
vehicle,1,18,7303.12,0.0,5434.001530549721
vehicle,1,19,8036.27,0.0,5973.572389942598
vehicle,1,20,7743.010000000001,0.0,5623.580833641582
vehicle,1,21,8321.64666666667,0.0,5802.443595654675
vehicle,1,22,8159.249999999999,0.0,5611.096496754007
vehicle,1,23,8439.502499999999,0.0,17013.39117457224
vehicle,1,24,8514.0,0.0,76219.77543247586
