Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,10.134056225567976
vehicle,1,2,8514.0,0.0,8.289940539184336
vehicle,1,3,8514.0,0.0,9.053121109631558
vehicle,1,4,8514.0,0.0,428.4048619571341
vehicle,1,5,8428.86,0.0,7946.836628992774
vehicle,1,6,8149.789999999999,0.0,9518.767462882777
vehicle,1,7,8017.350000000001,0.0,0.0
vehicle,1,8,7527.795,0.0,11530.98835140426
vehicle,1,9,8055.190000000001,0.0,0.0
vehicle,1,10,8031.54,0.0,5608.548420608983
vehicle,1,11,8038.635,0.0,5816.854946117606
vehicle,1,12,7974.78,0.0,5686.72472393755
vehicle,1,13,7918.02,0.0,5604.615182393289
vehicle,1,14,7790.31,0.0,5755.244096737726
vehicle,1,15,7804.5,0.0,5737.6948980708075
vehicle,1,16,7329.135,0.0,5786.436402206339
vehicle,1,17,7598.745,0.0,5824.8156814582235
vehicle,1,18,7357.515,0.0,5507.273292544751
vehicle,1,19,8074.11,0.0,6002.633164835603
vehicle,1,20,7847.069999999999,0.0,5688.389168150341
vehicle,1,21,8334.26,0.0,5873.990459841313
vehicle,1,22,8173.440000000001,0.0,5697.7613955433935
vehicle,1,23,8450.145,0.0,16968.88617457223
vehicle,1,24,8514.0,0.0,75918.26696093491
