Hour,pr_e,pr_fre_u,pr_fre_d
0,31.97431932293307,2.667376148505184,12.0
1,31.97431932293307,2.6668512645484324,12.0
2,31.97431932293307,2.6668512645484324,2.659482393782324
3,31.97431932293307,2.66175417304156,12.0
4,31.97431932293307,2.6595900715582688,12.0
5,31.97431932293307,2.667376148505184,12.0
6,31.97431932293307,2.8374319322933066,2.6638171251961857
7,30.436834480486556,2.66175417304156,12.0
8,30.436834480486556,2.6836834480486558,2.6616694532098832
9,30.436834480486556,2.6605399918372683,12.0
10,30.436834480486556,2.5466437961516224,12.0
11,30.436834480486556,2.5466437961516224,12.0
12,30.436834480486556,2.5429846599080306,12.0
13,30.436834480486556,2.5429846599080306,12.0
14,30.436834480486556,2.5429846599080306,12.0
15,30.436834480486556,2.5466437961516224,12.0
16,30.436834480486556,2.6605399918372683,12.0
17,30.51788512384381,2.6874675691847014,12.0
18,59.75677719245546,2.7465101517190664,12.0
19,65.94845481324379,2.7465101517190664,12.0
20,31.065101517190673,2.689031255521112,12.0
21,30.486055729324644,2.6853193650087115,12.0
22,30.486055729324644,2.6638171251961857,12.0
23,30.486055729324644,2.6595900715582688,12.0
