Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,10.134056225567976
vehicle,1,2,8514.0,0.0,8.289940539184336
vehicle,1,3,8514.0,0.0,0.0
vehicle,1,4,8514.0,0.0,409.3479785057268
vehicle,1,5,8428.86,0.0,7888.128831692627
vehicle,1,6,8149.789999999999,0.0,9157.563590565152
vehicle,1,7,8017.350000000001,0.0,0.0
vehicle,1,8,7527.795,0.0,11317.325750422282
vehicle,1,9,8055.190000000001,0.0,0.0
vehicle,1,10,8031.54,0.0,5521.351077985008
vehicle,1,11,8038.635,0.0,5717.066641991888
vehicle,1,12,7974.78,0.0,5588.6276877841865
vehicle,1,13,7918.02,0.0,5606.714723964287
vehicle,1,14,7790.31,0.0,5422.055298667825
vehicle,1,15,7804.5,0.0,5722.122678357325
vehicle,1,16,7329.135,0.0,5770.725385034018
vehicle,1,17,7598.745,0.0,5729.542072531521
vehicle,1,18,7357.515,0.0,5524.867289550138
vehicle,1,19,8074.11,0.0,5935.022065657789
vehicle,1,20,7847.069999999999,0.0,5585.626393466097
vehicle,1,21,8334.26,0.0,5771.179383283948
vehicle,1,22,8173.440000000001,0.0,5643.7786643735335
vehicle,1,23,8450.145,0.0,17385.231647158776
vehicle,1,24,8514.0,0.0,77077.13016306196
