Hour,pr_e,pr_fre_u,pr_fre_d
0,31.96727431586343,2.6853138229585367,12.0
1,31.96727431586343,2.6668512645484324,12.0
2,31.96727431586343,2.6853193650087115,12.0
3,31.96727431586343,2.6665382609125037,12.0
4,31.96727431586343,2.6853138229585367,12.0
5,31.96727431586343,2.7020633280244097,12.0
6,31.96727431586343,2.7029221818511573,12.0
7,30.511499784796893,2.668058799181161,12.0
8,30.511499784796893,2.667376148505184,12.0
9,30.511499784796893,2.6665382609125037,12.0
10,30.511499784796893,2.6665382609125037,2.659482393782324
11,30.511499784796893,2.6616694532098832,12.0
12,30.511499784796893,2.6594677462018343,12.0
13,30.511499784796893,2.294995326293332,12.0
14,30.511499784796893,2.659482393782324,12.0
15,30.511499784796893,2.6668512645484324,2.659482393782324
16,30.972528726663104,2.7008314541483154,12.0
17,31.643804267877652,2.804380426787765,2.659482393782324
18,65.94633254168444,2.9302453899116285,12.0
19,65.94633254168444,2.9302453899116285,12.0
20,32.90245389911629,2.9302453899116285,12.0
21,31.97431932293307,2.8054551287410487,12.0
22,31.97431932293307,2.7478489029333817,12.0
23,31.97431932293307,2.7260082489679984,12.0
