Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,10.134056225567976
vehicle,1,2,8514.0,0.0,0.0
vehicle,1,3,8514.0,0.0,0.0
vehicle,1,4,8514.0,0.0,457.27238862099176
vehicle,1,5,8428.86,0.0,7841.422054234135
vehicle,1,6,8149.789999999999,0.0,9285.56731243588
vehicle,1,7,8017.350000000001,0.0,0.0
vehicle,1,8,7527.795,0.0,11431.209001249035
vehicle,1,9,8055.190000000001,0.0,0.0
vehicle,1,10,8031.54,0.0,5462.039908062018
vehicle,1,11,8038.635,0.0,5629.083558698934
vehicle,1,12,7974.78,0.0,5654.909848504433
vehicle,1,13,7918.02,0.0,5596.265212049341
vehicle,1,14,7790.31,0.0,5641.398265517538
vehicle,1,15,7804.5,0.0,5628.214780752517
vehicle,1,16,7329.135,0.0,5724.2123905548615
vehicle,1,17,7598.745,0.0,5730.3743578681115
vehicle,1,18,7357.515,0.0,5329.678724085338
vehicle,1,19,8074.11,0.0,5928.564046412004
vehicle,1,20,7847.069999999999,0.0,5575.416599255742
vehicle,1,21,8334.26,0.0,5759.695653692844
vehicle,1,22,8173.440000000001,0.0,5674.842037489487
vehicle,1,23,8450.145,0.0,17762.414028955634
vehicle,1,24,8514.0,0.0,76772.42016639997
