Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,10.134056225567976
vehicle,1,2,8514.0,0.0,7.5499551607680555
vehicle,1,3,8514.0,0.0,0.0
vehicle,1,4,8514.0,0.0,401.26294020756325
vehicle,1,5,8428.86,0.0,7756.546853445328
vehicle,1,6,8076.562592592593,0.0,9355.419132469764
vehicle,1,7,7900.479583333335,0.0,0.0
vehicle,1,8,7397.424375,0.0,11565.029283557855
vehicle,1,9,7988.532037037038,0.0,0.0
vehicle,1,10,7951.655555555555,0.0,5500.416770284978
vehicle,1,11,7947.845277777781,0.0,5626.49018109419
vehicle,1,12,7914.998055555556,0.0,5625.03227817822
vehicle,1,13,7846.281666666669,0.0,5697.911527223237
vehicle,1,14,7588.1025,0.0,5520.214907952617
vehicle,1,15,7704.644444444446,0.0,5576.212839740604
vehicle,1,16,7195.512499999999,0.0,5764.562860737777
vehicle,1,17,7522.276666666668,0.0,5778.862227134441
vehicle,1,18,7242.681111111114,0.0,5513.591107285037
vehicle,1,19,7994.225555555554,0.0,6019.165015521506
vehicle,1,20,7627.387777777778,0.0,5586.873260593484
vehicle,1,21,8302.376296296297,0.0,5739.055101989536
vehicle,1,22,8137.570833333335,0.0,5665.76684683987
vehicle,1,23,8431.520625000001,0.0,17124.58409868838
vehicle,1,24,8514.0,0.0,75306.58441329394
