Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,37.79825000000001
vehicle,1,2,0.0,0.0,36.47175000000002
vehicle,1,3,0.0,0.0,35.70875
vehicle,1,4,0.0,0.0,35.414750000000005
vehicle,1,5,0.0,0.0,35.647500000000015
vehicle,1,6,0.0,0.0,36.608250000000005
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,38.44225000000001
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,38.30225
vehicle,1,11,0.0,0.0,37.700250000000004
vehicle,1,12,0.0,0.0,37.54625
vehicle,1,13,0.0,0.0,38.10625
vehicle,1,14,0.0,0.0,38.080000000000005
vehicle,1,15,0.0,0.0,39.14925
vehicle,1,16,0.0,0.0,40.98675
vehicle,1,17,506.8820177995877,0.0,44.28470035544685
vehicle,1,18,383.93445409875386,0.0,47.488
vehicle,1,19,1063.7291645057442,0.0,47.6385
vehicle,1,20,814.3422177422642,0.0,46.959500000000006
vehicle,1,21,352.525068,0.0,45.77650000000001
vehicle,1,22,656.252243055699,0.0,43.895250000000026
vehicle,1,23,1847.4568048560864,0.0,41.21381981150002
vehicle,1,24,2578.616592481158,0.0,38.528540608584834
