Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,36.554
vehicle,1,2,0.0,0.0,35.7665
vehicle,1,3,0.0,0.0,35.532000000000004
vehicle,1,4,0.0,0.0,35.70875
vehicle,1,5,0.0,0.0,36.73075
vehicle,1,6,0.0,0.0,38.62425
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,9.792363,0.0,43.592500000000015
vehicle,1,9,18.32570790000255,0.0,0.0
vehicle,1,10,9.792363,0.0,43.88300000000001
vehicle,1,11,2.378145300002443,0.0,43.23550000000002
vehicle,1,12,0.0,0.0,42.728
vehicle,1,13,0.0,0.0,42.28000000000001
vehicle,1,14,0.0,0.0,42.38675
vehicle,1,15,9.187227914322463,0.0,42.94675
vehicle,1,16,9.79236300000012,0.0,44.413250000000026
vehicle,1,17,378.3774463136857,0.0,47.48275
vehicle,1,18,863.0784871071108,0.0,50.86199999999999
vehicle,1,19,859.9466455739561,0.0,51.054500000000004
vehicle,1,20,796.4474006316387,0.0,50.27225000000002
vehicle,1,21,573.4140042018624,0.0,49.20300000000001
vehicle,1,22,550.9125448902847,0.0,47.26400000000003
vehicle,1,23,2152.7155806058895,0.0,44.177
vehicle,1,24,1749.1822797432487,0.0,41.27725
