netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
371.0257891942355,372.10979400000025,0.0,36.16025000000001
437.83658372993347,337.83652350001205,0.0,35.14700000000001
410.109107309444,285.51732690000443,0.0,34.70775000000002
257.399256,303.70314390001084,0.0,35.01925
224.75277209074557,266.07249180001577,0.0,36.52950000000001
193.80503893385307,597.6838702500103,0.0,39.50100000000022
228.81899045635475,647.5549761000116,0.0,0.0
639.1361852930461,0.0,0.0,45.06775000000002
955.3597036959468,0.0,0.0,0.0
979.5465264592299,0.0,0.0,43.35099999999999
1066.5363940129976,0.0,0.0,42.24500000000002
759.3985412621146,0.0,0.0,41.57125
1257.2845612324193,0.0,0.0,41.29475
1171.8643157936074,0.0,0.0,41.48375
1894.6921502041641,0.0,0.0,42.32549999999999
2181.1693705020825,0.0,0.0,44.198
424.10762026151076,0.0,0.0,47.440750000000016
417.0610393467376,0.0,0.0,50.84975
11.370466834063167,0.0,0.0,50.90574999999999
9.792363,0.0,0.0,50.056999999999995
170.666898,0.0,0.0,48.55550000000002
119.49309442261847,0.0,0.0,46.011
1833.8817583641,3129.079651200003,0.0,42.53725000000002
1687.1949718487062,2767.835775914336,0.0,39.55525000000001
