Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,1001.3390622,0.0,37.6845
vehicle,1,2,662.2435206000156,0.0,36.66075
vehicle,1,3,1118.9873091000009,0.0,36.21099999999999
vehicle,1,4,1290.2137707000456,0.0,36.56275
vehicle,1,5,886.5828827676401,0.0,38.30925
vehicle,1,6,769.5398409000202,0.0,41.90725
vehicle,1,7,1540.0355410392463,0.0,0.0
vehicle,1,8,0.0,0.0,47.70500000000002
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,43.86375000000001
vehicle,1,11,0.0,0.0,42.05075000000001
vehicle,1,12,0.0,0.0,40.75750000000002
vehicle,1,13,0.0,0.0,40.418
vehicle,1,14,0.0,0.0,40.8415
vehicle,1,15,0.0,0.0,42.02099999999998
vehicle,1,16,0.0,0.0,44.56725
vehicle,1,17,0.0,0.0,48.650000000000006
vehicle,1,18,0.0,0.0,52.69075
vehicle,1,19,0.0,0.0,53.08450000000003
vehicle,1,20,0.0,0.0,52.389750000000014
vehicle,1,21,0.0,0.0,51.03349999999998
vehicle,1,22,0.0,0.0,48.49775
vehicle,1,23,153.32042640001316,0.0,44.92599999999999
vehicle,1,24,176.262534,0.0,41.75072079708483
