Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,37.61975
vehicle,1,2,0.0,0.0,36.303749999999994
vehicle,1,3,0.0,0.0,35.67550000000001
vehicle,1,4,0.0,0.0,35.217
vehicle,1,5,9.792363000000243,0.0,35.563500000000005
vehicle,1,6,4.196727000003531,0.0,36.624
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,38.94450000000003
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,46.163997,0.0,40.7645
vehicle,1,11,0.0,0.0,41.10574999999998
vehicle,1,12,0.0,0.0,41.29475
vehicle,1,13,22.382544000002063,0.0,41.44875000000001
vehicle,1,14,0.0,0.0,41.72175
vehicle,1,15,111.91272000000002,0.0,42.4305
vehicle,1,16,58.47439620000401,0.0,43.26875000000002
vehicle,1,17,0.0,0.0,45.26645035544687
vehicle,1,18,556.6123541330819,0.0,47.025999999999996
vehicle,1,19,768.5415709744158,0.0,46.563999999999986
vehicle,1,20,645.4956667529785,0.0,45.53675000000001
vehicle,1,21,634.2589320129374,0.0,44.34675
vehicle,1,22,754.3343776220988,0.0,42.68425
vehicle,1,23,2031.8510709605614,0.0,40.545319811499986
vehicle,1,24,2399.5011209508307,0.0,38.5030698115007
