Hour,pr_e,pr_fre_u,pr_fre_d
0,38.01988562992075,2.7026810469662763,8.0
1,38.01988562992075,2.6874675691847014,8.0
2,38.01988562992075,2.6874675691847014,8.0
3,38.01988562992075,2.6853193650087115,8.0
4,38.01988562992075,2.7008314541483154,8.0
5,38.01988562992075,2.7027376825255147,8.0
6,38.01988562992075,2.8024042245225425,0.0005486228111083897
7,38.01988562992075,2.683143550476259,8.0
8,38.01988562992075,2.5466437961516224,0.0005767179249809138
9,38.01988562992075,0.002769180200234816,8.0
10,38.01988562992075,0.003256444358541137,8.0
11,38.01988562992075,0.0010654587888237882,8.0
12,38.01988562992075,0.0012780341036835654,8.0
13,38.01988562992075,2.54717333503316,8.0
14,38.01988562992075,2.6853138229585367,8.0
15,38.01988562992075,2.7829619220830013,8.0
16,59.75677719245546,4.370250038443183,0.0009785922106222782
17,59.75677719245546,3.4411924360615105,8.0
18,59.75677719245546,4.206808767760487,8.0
19,65.94633254168444,4.370250038443183,8.0
20,65.98064009740949,4.370250038443183,8.0
21,65.98064009740949,3.064201474739951,8.0
22,65.98064009740949,4.370250038443183,8.0
23,65.98064009740949,4.370250038443183,8.0
