Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,14463.320151,0.0,36.995
vehicle,1,2,14104.569698898713,0.0,35.7875
vehicle,1,3,14688.5445,0.0,35.3045
vehicle,1,4,14670.1142400371,0.0,35.1575
vehicle,1,5,14741.221631267625,0.0,35.42175
vehicle,1,6,14710.927044,0.0,36.29675
vehicle,1,7,14498.300639344554,0.0,0.0
vehicle,1,8,15704.152433999998,0.0,37.9295
vehicle,1,9,18508.964979,0.0,0.0
vehicle,1,10,20211.437232,0.0,36.01325
vehicle,1,11,20798.979012,0.0,35.35175
vehicle,1,12,20684.268474,0.0,35.08225
vehicle,1,13,21062.409517991313,0.0,34.99825
vehicle,1,14,21062.95509977259,0.0,35.61075
vehicle,1,15,20858.991912364447,0.0,36.757
vehicle,1,16,19017.091474603534,0.0,39.03375
vehicle,1,17,16504.00733684982,0.0,43.46570035544685
vehicle,1,18,16083.256773,0.0,47.65075
vehicle,1,19,17477.969046000002,0.0,48.29825
vehicle,1,20,16398.011298,0.0,48.03225
vehicle,1,21,16458.7120865991,0.0,47.10475
vehicle,1,22,14937.176482577379,0.0,45.04325
vehicle,1,23,10135.375486800003,0.0,42.0328198115
vehicle,1,24,8014.864293911381,0.0,39.354540608584834
