Hour,pr_e,pr_fre_u,pr_fre_d
0,46.53808767760486,2.7268279843030907,8.0
1,46.53808767760486,2.7200231321570865,8.0
2,46.53808767760486,2.7152639008078343,8.0
3,46.53808767760486,2.7200231321570865,8.0
4,46.53808767760486,2.7260082489679984,8.0
5,46.53808767760486,2.7852353291355563,8.0
6,46.53808767760486,2.699937345458107,0.0005663432964649272
7,65.93976916034526,4.206808767760487,8.0
8,44.236483579482325,2.54717333503316,0.0009785922106222782
9,44.236483579482325,2.5429846599080306,8.0
10,44.236483579482325,0.004112036541813198,8.0
11,44.236483579482325,0.0010654587888237882,8.0
12,44.236483579482325,0.0015435411455903987,8.0
13,44.236483579482325,0.0010654587888237882,8.0
14,44.236483579482325,2.5466437961516224,8.0
15,46.53808767760486,2.6911499784796886,8.0
16,65.94845481324379,4.411699743119164,8.0
17,65.95673617499342,4.411699743119164,8.0
18,65.96816454718815,4.411699743119164,8.0
19,65.96816454718815,4.411699743119164,8.0
20,65.96816454718815,4.411699743119164,8.0
21,65.96362088204617,4.370250038443183,8.0
22,44.20920985138726,3.1431071601952603,8.0
23,44.20920985138726,3.0577010706999195,8.0
