Hour,pr_e,pr_fre_u,pr_fre_d
0,48.58699743119164,2.720177903595196,8.0
1,48.58699743119164,2.7027376825255147,8.0
2,48.58699743119164,2.7020633280244097,8.0
3,48.58699743119164,2.7008314541483154,8.0
4,48.58699743119164,2.7026810469662763,8.0
5,48.58699743119164,2.7079687948625755,8.0
6,48.58699743119164,2.727942877453496,0.0005486228111083897
7,65.96362088204617,4.411699743119164,8.0
8,48.58699743119164,3.0561295143279006,0.0009962192295314939
9,48.58699743119164,2.66175417304156,8.0
10,48.58699743119164,2.6917885123843805,8.0
11,48.58699743119164,2.66175417304156,8.0
12,48.58699743119164,2.660198171681784,8.0
13,48.58699743119164,2.660691992151889,8.0
14,48.58699743119164,2.660198171681784,8.0
15,48.58699743119164,2.9985979300396437,8.0
16,65.93976916034526,5.308734529916426,8.0
17,65.9486269568999,5.308734529916426,8.0
18,65.97151479447862,5.308734529916426,8.0
19,65.97151479447862,5.308734529916426,8.0
20,65.97151479447862,5.308734529916426,8.0
21,65.97151479447862,5.308734529916426,8.0
22,65.97151479447862,5.308734529916426,8.0
23,65.97151479447862,5.308734529916426,8.0
