Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,58.754178,0.0,37.3065
vehicle,1,2,9.792363,0.0,35.95025000000001
vehicle,1,3,48.961815000000016,0.0,34.937
vehicle,1,4,9.792363,0.0,35.0805
vehicle,1,5,39.169452,0.0,35.539
vehicle,1,6,107.71599299999998,0.0,36.77625000000001
vehicle,1,7,48.961815000000016,0.0,0.0
vehicle,1,8,190.391514900025,0.0,39.67075
vehicle,1,9,167.02973460000388,0.0,0.0
vehicle,1,10,160.874535,0.0,40.02425000000001
vehicle,1,11,195.8472600000103,0.0,39.46425
vehicle,1,12,118.90726500000345,0.0,38.654
vehicle,1,13,29.377089,0.0,38.28125000000001
vehicle,1,14,151.08217199999999,0.0,38.591
vehicle,1,15,124.50290100000004,0.0,39.90875
vehicle,1,16,267.19161900002314,0.0,41.1355
vehicle,1,17,75.54108599999999,0.0,43.912749999999996
vehicle,1,18,217.95002220000387,0.0,46.9105
vehicle,1,19,92.6077758000115,0.0,46.616499999999995
vehicle,1,20,87.52613191432233,0.0,45.84124999999999
vehicle,1,21,48.961815000000016,0.0,44.90675
vehicle,1,22,1175.9229053999995,0.0,43.372000000000014
vehicle,1,23,1000.454075367637,0.0,40.98849999999999
vehicle,1,24,3375.1477443000504,0.0,38.60772079708552
