Hour,pr_e,pr_fre_u,pr_fre_d
0,39.77023509459857,2.7079687948625755,8.0
1,39.77023509459857,2.7020633280244097,8.0
2,39.77023509459857,2.7020633280244097,8.0
3,39.77023509459857,2.7006803108336865,8.0
4,39.77023509459857,2.699937345458107,8.0
5,39.77023509459857,2.689031255521112,8.0
6,39.77023509459857,2.7026810469662763,0.0005031074178736212
7,39.77023509459857,2.7039157270969736,8.0
8,39.77023509459857,2.6660749703112274,0.0005031074178736212
9,39.77023509459857,2.6595900715582688,8.0
10,39.77023509459857,2.5429846599080306,8.0
11,39.77023509459857,0.00186112322224073,8.0
12,39.77023509459857,0.0009962192295314939,8.0
13,39.77023509459857,2.294995326293332,8.0
14,39.77023509459857,2.294995326293332,8.0
15,39.77023509459857,2.5466437961516224,8.0
16,39.77023509459857,2.804502262853616,8.0
17,40.94718946319823,3.734718946319824,8.0
18,66.60263171474656,4.206808767760487,8.0
19,66.60263171474656,3.9886945955454136,8.0
20,73.37765390262962,4.206808767760487,8.0
21,65.96191046308549,2.804380426787765,8.0
22,65.96191046308549,2.804502262853616,8.0
23,65.96191046308549,4.206808767760487,8.0
