Hour,pr_e,pr_fre_u,pr_fre_d
0,44.236483579482325,2.7191489893678,8.0
1,44.236483579482325,2.7079687948625755,8.0
2,44.236483579482325,2.7062931913659405,8.0
3,44.236483579482325,2.7079687948625755,8.0
4,44.236483579482325,2.7027376825255147,8.0
5,44.236483579482325,2.7191489893678,8.0
6,44.236483579482325,2.7260082489679984,0.0005097841772272428
7,44.236483579482325,2.720177903595196,8.0
8,44.236483579482325,2.6668512645484324,0.0005486228111083897
9,44.236483579482325,2.5466437961516224,8.0
10,44.236483579482325,2.294995326293332,8.0
11,44.236483579482325,2.294995326293332,8.0
12,44.236483579482325,2.294995326293332,8.0
13,44.236483579482325,2.5466437961516224,8.0
14,44.236483579482325,2.7191489893678,8.0
15,44.236483579482325,3.1435665342036114,8.0
16,65.94914582290343,4.0636483579482325,8.0
17,67.08531985268733,4.0636483579482325,8.0
18,67.08531985268733,4.0636483579482325,8.0
19,44.236483579482325,3.1054184894849435,8.0
20,44.236483579482325,3.064018647570037,8.0
21,44.236483579482325,2.726786822502719,8.0
22,44.236483579482325,2.7062931913659405,8.0
23,44.236483579482325,2.7152639008078343,8.0
